date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-04-21,SE-M,38728.0,23.07984321821024,1678.0
2020-05-12,SE-M,46394.0,27.64837446461593,1678.0
2020-06-04,SE-M,61016.0,36.362314444389476,1678.0
2020-04-18,SE-M,35154.0,20.949927920185985,1678.0
2020-05-19,SE-M,47393.0,28.24372571887621,1678.0
2020-02-26,SE-M,2887.0,1.7204995706200414,1678.0
2020-05-27,SE-M,54957.0,32.75147035073281,1678.0
2020-06-05,SE-M,50857.0,30.308086824739675,1678.0
2020-02-17,SE-M,3758.0,2.2395695830932163,1678.0
2020-04-13,SE-M,32164.0,19.168045787815387,1678.0
2020-04-14,SE-M,33230.0,19.803325504573603,1678.0
2020-03-07,SE-M,7173.0,4.274729276085056,1678.0
2020-03-02,SE-M,6338.0,3.7771133628645037,1678.0
2020-02-29,SE-M,2224.0,1.3253865760509085,1678.0
2020-03-24,SE-M,19290.0,11.495821516196955,1678.0
2020-05-31,SE-M,60898.0,36.291992674617,1678.0
2020-04-05,SE-M,28652.0,17.075079216281754,1678.0
2020-05-28,SE-M,60123.0,35.83013359348415,1678.0
2020-03-15,SE-M,10666.0,6.356372850790912,1678.0
2020-03-28,SE-M,21791.0,12.98628546705276,1678.0
2020-06-14,SE-M,70625.0,42.08877110323535,1678.0
2020-05-18,SE-M,47445.0,28.274714973352214,1678.0
2020-04-23,SE-M,40027.0,23.85397863290904,1678.0
2020-05-26,SE-M,57658.0,34.36112374188097,1678.0
2020-04-16,SE-M,33793.0,20.13884377899656,1678.0
2020-05-15,SE-M,37170.0,22.151357478332855,1678.0
2020-02-18,SE-M,4048.0,2.4123942715171207,1678.0
2020-03-23,SE-M,18125.0,10.801543026494024,1678.0
2020-04-06,SE-M,29773.0,17.743136029120365,1678.0
2020-02-21,SE-M,6698.0,3.9916543553907298,1678.0
2020-04-17,SE-M,35228.0,20.994028013094148,1678.0
2020-03-11,SE-M,11690.0,6.966622785087732,1678.0
2020-05-18,SE-N,28212.0,30.400829309451176,928.0
2020-04-15,SE-N,14283.0,15.391147207815509,928.0
2020-05-25,SE-N,21475.0,23.14113885653141,928.0
2020-03-26,SE-N,10161.0,10.949341649416326,928.0
2020-04-13,SE-N,16563.0,17.848041112024664,928.0
2020-03-25,SE-N,9579.0,10.322187152815568,928.0
2020-04-02,SE-N,8290.0,8.93318002890083,928.0
2020-05-04,SE-N,25414.0,27.38574635156643,928.0
2020-05-02,SE-N,15349.0,16.53985286653786,928.0
2020-04-20,SE-N,19487.0,20.99889978566833,928.0
2020-04-18,SE-N,19235.0,20.727348354150482,928.0
2020-05-16,SE-N,22815.0,24.585102817777138,928.0
2020-05-05,SE-N,21280.0,22.93100977261878,928.0
2020-06-03,SE-N,35827.0,38.60663943250061,928.0
2020-05-31,SE-N,33408.0,35.99996120693836,928.0
2020-03-12,SE-N,3409.0,3.673487420810969,928.0
2020-02-20,SE-N,1016.0,1.094826406437062,928.0
2020-04-11,SE-N,15633.0,16.845887019518294,928.0
2020-05-08,SE-N,22232.0,23.95687073613067,928.0
2020-04-06,SE-N,14608.0,15.741362347669885,928.0
2020-05-01,SE-N,12926.0,13.92886430079278,928.0
2020-04-17,SE-N,18990.0,20.463340017952564,928.0
2020-05-12,SE-N,22547.0,24.296310025527987,928.0
2020-03-17,SE-N,4999.0,5.3868476434831445,928.0
2020-03-04,SE-N,1865.0,2.0096961102412605,928.0
2020-04-04,SE-N,13632.0,14.689639343061053,928.0
2020-06-12,SE-N,34869.0,37.574312958714486,928.0
2020-04-22,SE-N,20179.0,21.744588637296726,928.0
2020-03-08,SE-N,3275.0,3.5290910246863967,928.0
2020-03-13,SE-N,3930.0,4.234909229623675,928.0
2020-04-24,SE-N,21221.0,22.867432254922146,928.0
2020-03-09,SE-N,4562.0,4.9159429785097215,928.0
2020-02-17,SE-N,265.0,0.285560037112029,928.0
2020-04-01,SE-N,9438.0,10.170247661371057,928.0
2020-05-09,SE-N,26597.0,28.660529460636358,928.0
2020-05-28,SE-N,32969.0,35.52690137187352,928.0
2020-03-05,SE-N,3916.0,4.219823038983795,928.0
2020-03-29,SE-N,12053.0,12.988132555891642,928.0
2020-05-22,SE-N,31206.0,33.62711893629425,928.0
2020-05-24,SE-N,24935.0,26.86958311467337,928.0
2020-05-14,SE-N,27624.0,29.767209302576184,928.0
2020-03-19,SE-N,9000.0,9.698265411351928,928.0
2020-02-26,SE-N,3225.0,3.4752117724011082,928.0
2020-03-06,SE-N,4640.0,4.999994612074771,928.0
2020-03-31,SE-N,11465.0,12.35451254901665,928.0
2020-04-05,SE-N,14188.0,15.28877662847346,928.0
2020-04-30,SE-N,13713.0,14.77692373176322,928.0
2020-04-29,SE-N,13773.0,14.841578834505567,928.0
2020-06-08,SE-N,34423.0,37.09371002832971,928.0
2020-03-11,SE-N,5967.0,6.429949967726327,928.0
2020-05-19,SE-N,23861.0,25.71225677558537,928.0
2020-02-14,SE-N,2558.0,2.7564625469153587,928.0
2020-06-15,SE-N,38042.0,40.99349030873889,928.0
2020-05-07,SE-N,26722.0,28.79522759134958,928.0
2020-05-29,SE-N,32904.0,35.45685834390265,928.0
2020-04-09,SE-N,16525.0,17.807092880287843,928.0
2020-03-16,SE-N,4439.0,4.783400017887913,928.0
2020-06-07,SE-N,31929.0,34.40621292433952,928.0
2020-05-11,SE-N,27023.0,29.11958069010701,928.0
2020-04-25,SE-N,19726.0,21.25644261159201,928.0
2020-03-27,SE-N,10802.0,11.640073663713725,928.0
2020-03-01,SE-N,1870.0,2.015084035469789,928.0
2020-02-19,SE-N,2452.0,2.6422385320705475,928.0
2020-05-15,SE-N,19394.0,20.898684376417698,928.0
2020-04-16,SE-N,18439.0,19.86959065776869,928.0
2020-04-23,SE-N,20814.0,22.42885514131989,928.0
2020-06-13,SE-N,30427.0,32.787680185689446,928.0
2020-06-09,SE-N,34351.0,37.0161239050389,928.0
2020-03-21,SE-N,9280.0,9.999989224149543,928.0
2020-03-18,SE-N,5534.0,5.9633556429357295,928.0
2020-03-10,SE-N,3609.0,3.889004429952123,928.0
2020-02-22,SE-N,1236.0,1.3318951164923314,928.0
2020-02-23,SE-N,3047.0,3.2834016342654806,928.0
2020-05-06,SE-N,26385.0,28.43208143094673,928.0
2020-02-24,SE-N,4640.0,4.999994612074771,928.0
2020-03-28,SE-N,10781.0,11.617444377753904,928.0
2020-05-23,SE-N,21202.0,22.84695813905373,928.0
2020-06-06,SE-N,24384.0,26.27583375448949,928.0
2020-04-10,SE-N,15986.0,17.226274540652433,928.0
2020-03-22,SE-N,9280.0,9.999989224149543,928.0
2020-04-21,SE-N,19652.0,21.17670131820979,928.0
2020-04-27,SE-N,14182.0,15.282311118199225,928.0
2020-04-03,SE-N,12834.0,13.82972647658785,928.0
2020-03-02,SE-N,4142.0,4.463357259313298,928.0
2020-05-03,SE-N,23591.0,25.42130881324481,928.0
2020-04-14,SE-N,16883.0,18.192868326650512,928.0
2020-06-11,SE-N,37512.0,40.42237023451485,928.0
2020-05-30,SE-N,33051.0,35.61526334562139,928.0
2020-03-07,SE-N,4567.0,4.921330903738251,928.0
2020-03-03,SE-N,1734.0,1.8685324692538048,928.0
2020-06-16,SE-N,33735.0,36.35233151688414,928.0
2020-05-27,SE-N,25037.0,26.97949678933536,928.0
2020-05-13,SE-N,27373.0,29.496735456104034,928.0
2020-04-28,SE-N,19815.0,21.35234768065983,928.0
2020-06-02,SE-N,35645.0,38.41051895418217,928.0
2020-03-15,SE-N,5059.0,5.451502746225488,928.0
2020-06-01,SE-N,35376.0,38.12064857688731,928.0
2020-06-14,SE-N,37943.0,40.88680938921402,928.0
2020-04-07,SE-N,15202.0,16.381447864819116,928.0
2020-04-26,SE-N,20001.0,21.5527784991611,928.0
2020-03-24,SE-N,9351.0,10.076497762394652,928.0
2020-05-26,SE-N,33003.0,35.56353926342752,928.0
2020-05-21,SE-N,32342.0,34.851255548216,928.0
2020-06-04,SE-N,31442.0,33.881429007080804,928.0
2020-06-05,SE-N,22747.0,24.511827034669146,928.0
2020-04-08,SE-N,15960.0,17.198257329464084,928.0
2020-02-25,SE-N,1204.0,1.2974123950297467,928.0
2020-03-20,SE-N,9275.0,9.994601298921014,928.0
2020-02-29,SE-N,477.0,0.5140080668016521,928.0
2020-04-12,SE-N,13604.0,14.659466961781291,928.0
2020-04-19,SE-N,18894.0,20.359891853564815,928.0
2020-06-10,SE-N,35647.0,38.41267412427357,928.0
2020-05-20,SE-N,30827.0,33.218714203971764,928.0
2020-02-28,SE-N,3891.0,4.19288341284115,928.0
2020-03-14,SE-N,7094.0,7.64438831423673,928.0
2020-02-21,SE-N,3101.0,3.341591226733592,928.0
2020-03-23,SE-N,9280.0,9.999989224149543,928.0
2020-05-17,SE-N,21453.0,23.11743198552588,928.0
2020-02-27,SE-N,4640.0,4.999994612074771,928.0
2020-05-10,SE-N,23016.0,24.801697411964003,928.0
2020-02-18,SE-N,1042.0,1.122843617625412,928.0
2020-03-30,SE-N,12064.0,12.999985991394405,928.0
2020-04-09,SE-O,68331.0,15.272906733816106,4474.0
2020-05-01,SE-O,53688.0,11.999997317836987,4474.0
2020-02-21,SE-O,11569.0,2.585828657615409,4474.0
2020-04-12,SE-O,48034.0,10.736251511790003,4474.0
2020-03-03,SE-O,5696.0,1.2731333765906625,4474.0
2020-06-12,SE-O,171758.0,38.39024622479968,4474.0
2020-05-08,SE-O,116021.0,25.932269572581678,4474.0
2020-06-06,SE-O,138821.0,31.028379296294304,4474.0
2020-06-09,SE-O,157856.0,35.28296037484122,4474.0
2020-06-04,SE-O,139189.0,31.11063229534369,4474.0
2020-06-13,SE-O,165148.0,36.912821432091775,4474.0
2020-05-31,SE-O,157227.0,35.142370330270374,4474.0
2020-02-18,SE-O,3949.0,0.8826551446904012,4474.0
2020-03-21,SE-O,40435.0,9.037771784136838,4474.0
2020-03-17,SE-O,18141.0,4.054759934117135,4474.0
2020-05-23,SE-O,82422.0,18.422436651221133,4474.0
2020-04-10,SE-O,71743.0,16.035535083698015,4474.0
2020-05-07,SE-O,124336.0,27.79078502664617,4474.0
2020-05-05,SE-O,114911.0,25.68416949392725,4474.0
2020-04-22,SE-O,93726.0,20.9490342089776,4474.0
2020-04-03,SE-O,60937.0,13.620247290959478,4474.0
2020-05-16,SE-O,118449.0,26.474960555440198,4474.0
2020-06-15,SE-O,175284.0,39.17835512330015,4474.0
2020-02-23,SE-O,6363.0,1.4222169373676938,4474.0
2020-04-29,SE-O,96298.0,21.523911147985892,4474.0
2020-04-16,SE-O,81643.0,18.248319568994287,4474.0
2020-04-24,SE-O,94502.0,21.122480750451327,4474.0
2020-05-13,SE-O,128517.0,28.72529532291119,4474.0
2020-03-10,SE-O,12165.0,2.7190427539019324,4474.0
2020-03-31,SE-O,52481.0,11.730216421498339,4474.0
2020-04-27,SE-O,57947.0,12.95194167368313,4474.0
2020-03-28,SE-O,46383.0,10.367230583989588,4474.0
2020-04-02,SE-O,39179.0,8.757038722163896,4474.0
2020-03-27,SE-O,45832.0,10.244074598999868,4474.0
2020-02-29,SE-O,119.0,0.026598116540429918,4474.0
2020-06-08,SE-O,158161.0,35.35113201807509,4474.0
2020-02-25,SE-O,3595.0,0.8035313358222316,4474.0
2020-05-20,SE-O,140454.0,31.393376979576,4474.0
2020-05-14,SE-O,126417.0,28.255916795727128,4474.0
2020-05-15,SE-O,95095.0,21.255024305984737,4474.0
2020-02-19,SE-O,10372.0,2.318282897120497,4474.0
2020-03-19,SE-O,34606.0,7.734911100824517,4474.0
2020-04-08,SE-O,66645.0,14.89606283056262,4474.0
2020-06-14,SE-O,174923.0,39.09766671934137,4474.0
2020-04-19,SE-O,89151.0,19.92645956046948,4474.0
2020-03-08,SE-O,2691.0,0.6014750555487135,4474.0
2020-03-04,SE-O,1411.0,0.3153776675508119,4474.0
2020-03-14,SE-O,30687.0,6.858961363665317,4474.0
2020-05-29,SE-O,154911.0,34.62471286886167,4474.0
2020-04-05,SE-O,52040.0,11.631646930789687,4474.0
2020-06-03,SE-O,162721.0,36.37035396281762,4474.0
2020-05-18,SE-O,135451.0,30.275138516956073,4474.0
2020-02-26,SE-O,14957.0,3.3430926814723554,4474.0
2020-02-27,SE-O,21987.0,4.914393179617082,4474.0
2020-05-09,SE-O,126362.0,28.2436235485866,4474.0
2020-04-11,SE-O,54927.0,12.27693064887558,4474.0
2020-03-06,SE-O,21727.0,4.856279647680006,4474.0
2020-05-19,SE-O,118935.0,26.58358815744565,4474.0
2020-03-29,SE-O,49993.0,11.174114623577418,4474.0
2020-05-26,SE-O,151890.0,33.94947833046975,4474.0
2020-04-17,SE-O,84035.0,18.782964062815363,4474.0
2020-04-07,SE-O,65081.0,14.546487584602685,4474.0
2020-06-07,SE-O,127837.0,28.57330608553731,4474.0
2020-03-15,SE-O,16134.0,3.6061681702798007,4474.0
2020-03-26,SE-O,44760.0,10.004468036551623,4474.0
2020-04-21,SE-O,92896.0,20.76351793394771,4474.0
2020-02-24,SE-O,17109.0,3.8240939150438273,4474.0
2020-02-22,SE-O,2820.0,0.6303083079328771,4474.0
2020-03-01,SE-O,1785.0,0.3989717481064488,4474.0
2020-05-10,SE-O,69763.0,15.59297818663876,4474.0
2020-03-07,SE-O,8078.0,1.8055427345680075,4474.0
2020-04-28,SE-O,56507.0,12.630082112185493,4474.0
2020-06-05,SE-O,100911.0,22.5549793127002,4474.0
2020-03-16,SE-O,22318.0,4.988376176044663,4474.0
2020-05-02,SE-O,85366.0,19.080460643616306,4474.0
2020-05-28,SE-O,154529.0,34.53933067963105,4474.0
2020-04-23,SE-O,94103.0,21.03329883028636,4474.0
2020-05-04,SE-O,87356.0,19.525252676519294,4474.0
2020-03-02,SE-O,18525.0,4.140589150516506,4474.0
2020-02-14,SE-O,4397.0,0.9827892304896668,4474.0
2020-03-09,SE-O,16538.0,3.6964676583666383,4474.0
2020-04-13,SE-O,76930.0,17.194900045842637,4474.0
2020-03-25,SE-O,44740.0,9.999997764864156,4474.0
2020-03-20,SE-O,37819.0,8.453060247416127,4474.0
2020-04-04,SE-O,59333.0,13.261731501624608,4474.0
2020-06-10,SE-O,171793.0,38.39806920025275,4474.0
2020-02-28,SE-O,19818.0,4.429592215111262,4474.0
2020-04-15,SE-O,79285.0,17.721274537041896,4474.0
2020-05-24,SE-O,80595.0,18.014077332571002,4474.0
2020-04-18,SE-O,84782.0,18.949928710342267,4474.0
2020-06-02,SE-O,164598.0,36.78988896068642,4474.0
2020-03-12,SE-O,20196.0,4.514080350004392,4474.0
2020-05-03,SE-O,112888.0,25.23200151273993,4474.0
2020-05-25,SE-O,117416.0,26.24407102278252,4474.0
2020-03-11,SE-O,23539.0,5.2612862625645365,4474.0
2020-06-11,SE-O,173276.0,38.72953984587844,4474.0
2020-05-12,SE-O,108139.0,24.17053550055085,4474.0
2020-05-27,SE-O,131775.0,29.453502580799604,4474.0
2020-04-06,SE-O,63913.0,14.2854237180546,4474.0
2020-03-13,SE-O,23065.0,5.155340823571564,4474.0
2020-03-24,SE-O,43056.0,9.623600888779416,4474.0
2020-03-18,SE-O,25493.0,5.698031806430082,4474.0
2020-03-05,SE-O,18482.0,4.130978066388452,4474.0
2020-05-22,SE-O,119795.0,26.775809840006733,4474.0
2020-06-16,SE-O,144984.0,32.405893516787316,4474.0
2020-05-17,SE-O,107332.0,23.990160037961545,4474.0
2020-04-25,SE-O,88419.0,19.76284761670817,4474.0
2020-02-20,SE-O,1063.0,0.2375949401888824,4474.0
2020-03-30,SE-O,52313.0,11.692666139323617,4474.0
2020-05-30,SE-O,150523.0,33.64393526063137,4474.0
2020-04-14,SE-O,79462.0,17.760836441475984,4474.0
2020-05-21,SE-O,137169.0,30.65913485490951,4474.0
2020-03-22,SE-O,42394.0,9.475634895924252,4474.0
2020-05-11,SE-O,127922.0,28.59230474020904,4474.0
2020-03-23,SE-O,42830.0,9.573086818711039,4474.0
2020-04-26,SE-O,92369.0,20.645726274982948,4474.0
2020-06-01,SE-O,163686.0,36.58604457173792,4474.0
2020-04-20,SE-O,91485.0,20.448140266396894,4474.0
2020-05-06,SE-O,123487.0,27.601021993513182,4474.0
2020-04-30,SE-O,65300.0,14.595437059580453,4474.0
2020-04-01,SE-O,57284.0,12.803752167243593,4474.0
2020-04-10,SE-S,49451.0,14.145018837237178,3496.0
2020-04-03,SE-S,42878.0,12.26487063361824,3496.0
2020-04-12,SE-S,44612.0,12.76086591508412,3496.0
2020-02-22,SE-S,2247.0,0.6427343699272396,3496.0
2020-04-01,SE-S,36156.0,10.342102304890645,3496.0
2020-04-07,SE-S,45151.0,12.915042072356384,3496.0
2020-04-08,SE-S,47882.0,13.696220338609741,3496.0
2020-03-21,SE-S,25370.0,7.256862912796649,3496.0
2020-05-07,SE-S,88050.0,25.185919569244966,3496.0
2020-05-14,SE-S,89507.0,25.60268146376389,3496.0
2020-03-03,SE-S,3.0,0.0008581233243354335,3496.0
2020-03-02,SE-S,5595.0,1.6003999998855836,3496.0
2020-02-18,SE-S,781.0,0.2233981054353245,3496.0
2020-04-17,SE-S,61519.0,17.596962929930513,3496.0
2020-04-23,SE-S,70486.0,20.16189354636912,3496.0
2020-06-04,SE-S,105472.0,30.169327754768947,3496.0
2020-06-09,SE-S,107913.0,30.86755409966988,3496.0
2020-04-15,SE-S,56293.0,16.102112098938186,3496.0
2020-05-23,SE-S,54237.0,15.514011580660302,3496.0
2020-06-07,SE-S,79770.0,22.817499194079176,3496.0
2020-05-16,SE-S,90600.0,25.915324394930092,3496.0
2020-02-29,SE-S,1592.0,0.4553774441140034,3496.0
2020-04-21,SE-S,67781.0,19.388152348926674,3496.0
2020-06-03,SE-S,117635.0,33.648445752732904,3496.0
2020-03-14,SE-S,19613.0,5.610124253396952,3496.0
2020-02-28,SE-S,9447.0,2.70223034833228,3496.0
2020-05-17,SE-S,96715.0,27.664465771033818,3496.0
2020-03-13,SE-S,17503.0,5.006577515281031,3496.0
2020-03-23,SE-S,22958.0,6.566931760030961,3496.0
2020-06-11,SE-S,130358.0,37.287746771239476,3496.0
2020-03-27,SE-S,29639.0,8.477972403325971,3496.0
2020-04-16,SE-S,59270.0,16.953656477787042,3496.0
2020-03-20,SE-S,24644.0,7.049197068307475,3496.0
2020-02-23,SE-S,10180.0,2.9118984805782366,3496.0
2020-04-18,SE-S,57935.0,16.57179159845778,3496.0
2020-02-14,SE-S,55.0,0.015732260946149615,3496.0
2020-06-06,SE-S,80848.0,23.12585150862371,3496.0
2020-03-29,SE-S,34832.0,9.963383877750609,3496.0
2020-03-26,SE-S,31320.0,8.958807506061929,3496.0
2020-05-01,SE-S,33010.0,9.442216978770887,3496.0
2020-03-11,SE-S,15304.0,4.377573118543158,3496.0
2020-05-10,SE-S,45702.0,13.072650722925994,3496.0
2020-05-12,SE-S,73677.0,21.074650722353915,3496.0
2020-03-08,SE-S,37.0,0.010583521000137014,3496.0
2020-06-15,SE-S,131645.0,37.655881677379384,3496.0
2020-06-16,SE-S,117573.0,33.63071120402997,3496.0
2020-03-28,SE-S,30285.0,8.6627549591662,3496.0
2020-05-06,SE-S,88937.0,25.43963803214015,3496.0
2020-06-02,SE-S,124524.0,35.618982946515175,3496.0
2020-05-22,SE-S,80468.0,23.017155887541215,3496.0
2020-02-26,SE-S,10780.0,3.083523145445324,3496.0
2020-03-17,SE-S,15269.0,4.367561679759245,3496.0
2020-03-30,SE-S,35098.0,10.039470812508348,3496.0
2020-05-02,SE-S,68125.0,19.48655049011714,3496.0
2020-03-12,SE-S,14646.0,4.1893580694055865,3496.0
2020-05-11,SE-S,95200.0,27.231113492244425,3496.0
2020-04-02,SE-S,30537.0,8.734837318410378,3496.0
2020-03-10,SE-S,1577.0,0.4510868274923262,3496.0
2020-05-08,SE-S,92133.0,26.35382541366549,3496.0
2020-04-27,SE-S,39908.0,11.41532854252616,3496.0
2020-04-14,SE-S,46307.0,13.245705593333641,3496.0
2020-05-05,SE-S,89282.0,25.538322214438725,3496.0
2020-02-19,SE-S,5365.0,1.5346105450198668,3496.0
2020-02-20,SE-S,21.0,0.006006863270348034,3496.0
2020-06-01,SE-S,125097.0,35.78288450146324,3496.0
2020-05-31,SE-S,115309.0,32.983114135264834,3496.0
2020-05-09,SE-S,90705.0,25.94535871128183,3496.0
2020-03-31,SE-S,37281.0,10.663898551516432,3496.0
2020-06-14,SE-S,131463.0,37.60382219570303,3496.0
2020-02-25,SE-S,9016.0,2.5789466307360893,3496.0
2020-03-15,SE-S,5996.0,1.7151024842384195,3496.0
2020-03-05,SE-S,10192.0,2.91533097387558,3496.0
2020-05-25,SE-S,87846.0,25.127567183190173,3496.0
2020-03-07,SE-S,6492.0,1.8569788738618784,3496.0
2020-05-27,SE-S,100975.0,28.88300089159013,3496.0
2020-03-16,SE-S,20074.0,5.741989204236496,3496.0
2020-04-22,SE-S,68970.0,19.728255226471614,3496.0
2020-04-04,SE-S,45635.0,13.053485968682509,3496.0
2020-05-03,SE-S,79027.0,22.6049706507521,3496.0
2020-02-24,SE-S,10488.0,2.999999141876676,3496.0
2020-05-15,SE-S,69425.0,19.85840393066249,3496.0
2020-04-29,SE-S,64879.0,18.5580610531862,3496.0
2020-04-19,SE-S,64594.0,18.476539337374327,3496.0
2020-05-19,SE-S,93362.0,26.705369935534915,3496.0
2020-06-10,SE-S,117847.0,33.70908646765261,3496.0
2020-02-21,SE-S,9010.0,2.5772303840874184,3496.0
2020-05-29,SE-S,112871.0,32.28574591368824,3496.0
2020-06-08,SE-S,103699.0,29.662176870086714,3496.0
2020-04-28,SE-S,42949.0,12.285179552294178,3496.0
2020-05-28,SE-S,108344.0,30.99083781726607,3496.0
2020-03-25,SE-S,31209.0,8.927056943061515,3496.0
2020-05-26,SE-S,103399.0,29.57636453765317,3496.0
2020-04-24,SE-S,62010.0,17.73740911401341,3496.0
2020-04-11,SE-S,37303.0,10.670191455894892,3496.0
2020-05-30,SE-S,114058.0,32.625276709016966,3496.0
2020-04-20,SE-S,66375.0,18.985978550921462,3496.0
2020-05-04,SE-S,59052.0,16.891299516218673,3496.0
2020-04-26,SE-S,62227.0,17.799480034473678,3496.0
2020-03-06,SE-S,12970.0,3.7099531722101915,3496.0
2020-04-30,SE-S,61503.0,17.592386272200727,3496.0
2020-04-09,SE-S,48945.0,14.000282036532598,3496.0
2020-05-13,SE-S,91194.0,26.08523281314851,3496.0
2020-03-19,SE-S,24472.0,6.999997997712242,3496.0
2020-05-18,SE-S,93510.0,26.747704019535465,3496.0
2020-06-12,SE-S,130799.0,37.41389089991679,3496.0
2020-04-05,SE-S,24435.0,6.989414476712105,3496.0
2020-06-13,SE-S,131080.0,37.49426845129621,3496.0
2020-05-20,SE-S,104187.0,29.80176493084527,3496.0
2020-03-22,SE-S,26170.0,7.4856957992860975,3496.0
2020-02-27,SE-S,11832.0,3.384438391178949,3496.0
2020-04-25,SE-S,56305.0,16.10554459223553,3496.0
2020-06-05,SE-S,79727.0,22.805199426430374,3496.0
2020-04-13,SE-S,52128.0,14.910750883652492,3496.0
2020-03-18,SE-S,19168.0,5.482835960287198,3496.0
2020-03-24,SE-S,25215.0,7.212526541039318,3496.0
2020-03-09,SE-S,9488.0,2.713958033764864,3496.0
2020-05-21,SE-S,98686.0,28.228252795122195,3496.0
2020-03-04,SE-S,718.0,0.2053775156242804,3496.0
2020-05-24,SE-S,59039.0,16.887580981813226,3496.0
2020-04-06,SE-S,48845.0,13.971677925721414,3496.0
2020-05-18,SE-T,41575.0,26.6677186223742,1559.0
2020-02-27,SE-T,5989.0,3.8415626417173563,1559.0
2020-06-13,SE-T,61716.0,39.58688929641482,1559.0
2020-03-25,SE-T,14598.0,9.363688669859735,1559.0
2020-04-27,SE-T,28869.0,18.517627634619863,1559.0
2020-04-23,SE-T,31473.0,20.187928038532373,1559.0
2020-04-26,SE-T,29635.0,19.00896792240672,1559.0
2020-03-09,SE-T,5503.0,3.5298245478995844,1559.0
2020-03-15,SE-T,6399.0,4.1045515686006615,1559.0
2020-06-12,SE-T,61674.0,39.55994896731946,1559.0
2020-05-11,SE-T,43651.0,27.99934060337357,1559.0
2020-04-22,SE-T,31039.0,19.909544637880284,1559.0
2020-04-01,SE-T,17459.0,11.198838230379579,1559.0
2020-06-04,SE-T,49454.0,31.721596073382894,1559.0
2020-03-20,SE-T,10005.0,6.417571252359684,1559.0
2020-02-21,SE-T,4620.0,2.9634362004899293,1559.0
2020-03-21,SE-T,11751.0,7.537519219038348,1559.0
2020-06-09,SE-T,57279.0,36.74083595841183,1559.0
2020-05-07,SE-T,42243.0,27.09619814227188,1559.0
2020-04-10,SE-T,22619.0,14.508650090667036,1559.0
2020-06-15,SE-T,61824.0,39.65616442837433,1559.0
2020-04-30,SE-T,28263.0,18.1289171719582,1559.0
2020-02-26,SE-T,4942.0,3.1699787235543786,1559.0
2020-04-11,SE-T,20724.0,13.293128099340539,1559.0
2020-06-10,SE-T,60447.0,38.77290649589064,1559.0
2020-05-16,SE-T,41371.0,26.53686559533958,1559.0
2020-03-11,SE-T,5968.0,3.8280924771696734,1559.0
2020-03-12,SE-T,7125.0,4.570234400106221,1559.0
2020-06-08,SE-T,58003.0,37.205235917103316,1559.0
2020-03-14,SE-T,9354.0,5.999996151381558,1559.0
2020-03-04,SE-T,964.0,0.6183446963792839,1559.0
2020-03-28,SE-T,11462.0,7.352144097405968,1559.0
2020-03-19,SE-T,10935.0,7.0141071108998645,1559.0
2020-02-22,SE-T,27.0,0.01731878298987621,1559.0
2020-03-17,SE-T,7206.0,4.622190749075852,1559.0
2020-04-15,SE-T,27010.0,17.325197353946535,1559.0
2020-05-04,SE-T,18506.0,11.870422148542561,1559.0
2020-04-18,SE-T,25693.0,16.480425605884793,1559.0
2020-04-13,SE-T,25179.0,16.150727292670116,1559.0
2020-04-28,SE-T,20527.0,13.166765127155148,1559.0
2020-05-24,SE-T,27638.0,17.728019417562916,1559.0
2020-06-16,SE-T,40077.0,25.706846884639592,1559.0
2020-06-11,SE-T,61611.0,39.519538473676405,1559.0
2020-05-01,SE-T,14892.0,9.552270973527278,1559.0
2020-03-06,SE-T,7795.0,4.9999967928179645,1559.0
2020-04-04,SE-T,19421.0,12.457336460977256,1559.0
2020-06-07,SE-T,42474.0,27.24436995229637,1559.0
2020-05-30,SE-T,44778.0,28.722239434099144,1559.0
2020-05-23,SE-T,17162.0,11.008331617490946,1559.0
2020-04-05,SE-T,10452.0,6.704293326303191,1559.0
2020-04-21,SE-T,30686.0,19.68311758619783,1559.0
2020-03-22,SE-T,12513.0,8.026293761197074,1559.0
2020-05-10,SE-T,23268.0,14.924942318831098,1559.0
2020-05-13,SE-T,43048.0,27.612554449933004,1559.0
2020-02-19,SE-T,1149.0,0.7370104316802876,1559.0
2020-04-29,SE-T,29187.0,18.721604412056184,1559.0
2020-03-02,SE-T,5646.0,3.6215499541052254,1559.0
2020-03-30,SE-T,17272.0,11.078889622264514,1559.0
2020-02-25,SE-T,4822.0,3.0930063547104845,1559.0
2020-05-09,SE-T,42127.0,27.02179151905611,1559.0
2020-06-03,SE-T,58898.0,37.77932150139737,1559.0
2020-05-28,SE-T,49044.0,31.458607146499585,1559.0
2020-02-29,SE-T,28.0,0.017960219396908658,1559.0
2020-05-06,SE-T,40777.0,26.155852369562307,1559.0
2020-05-14,SE-T,40391.0,25.90825791644777,1559.0
2020-03-13,SE-T,8749.0,5.6119271251269245,1559.0
2020-06-06,SE-T,40994.0,26.295044069888345,1559.0
2020-05-08,SE-T,38890.0,24.945461869492068,1559.0
2020-05-02,SE-T,25714.0,16.493895770432474,1559.0
2020-02-28,SE-T,6773.0,4.344448784830798,1559.0
2020-05-21,SE-T,46765.0,29.996773574872627,1559.0
2020-03-23,SE-T,11666.0,7.482997124440588,1559.0
