date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-05-14,IN-PY,5755.0,69.3365140179034,83.0
2020-05-11,IN-PY,5614.0,67.63773930434573,83.0
2020-04-06,IN-PY,5687.0,68.51724678015927,83.0
2020-04-04,IN-PY,5955.0,71.74612354068023,83.0
2020-05-01,IN-PY,5860.0,70.60155901736124,83.0
2020-03-09,IN-PY,5701.0,68.68591944675364,83.0
2020-03-31,IN-PY,6009.0,72.39671811182997,83.0
2020-05-07,IN-PY,5374.0,64.74620787701353,83.0
2020-03-08,IN-PY,5646.0,68.02327682799002,83.0
2020-05-24,IN-PY,5809.0,69.98710858905314,83.0
2020-05-29,IN-PY,5248.0,63.22815387766412,83.0
2020-06-15,IN-PY,4348.0,52.38491102516837,83.0
2020-06-16,IN-PY,4032.0,48.57772797918097,83.0
2020-03-16,IN-PY,5748.0,69.25217768460621,83.0
2020-04-11,IN-PY,6001.0,72.3003337309189,83.0
2020-04-21,IN-PY,5934.0,71.49311454078867,83.0
2020-06-14,IN-PY,4715.0,56.80654449946386,83.0
2020-03-24,IN-PY,5838.0,70.33650196985577,83.0
2020-06-12,IN-PY,4073.0,49.07169793135022,83.0
2020-04-13,IN-PY,5996.0,72.24009349284948,83.0
2020-02-18,IN-PY,5300.0,63.8546523535861,83.0
2020-06-04,IN-PY,4903.0,59.07157745087408,83.0
2020-03-23,IN-PY,5804.0,69.92686835098372,83.0
2020-05-18,IN-PY,3707.0,44.66211250466861,83.0
2020-04-22,IN-PY,5637.0,67.91484439946507,83.0
2020-03-27,IN-PY,5923.0,71.36058601703594,83.0
2020-03-12,IN-PY,5732.0,69.05940892278406,83.0
2020-05-13,IN-PY,5548.0,66.84256816182938,83.0
2020-03-28,IN-PY,5961.0,71.81841182636353,83.0
2020-06-18,IN-PY,3826.0,46.09583017072083,83.0
2020-05-30,IN-PY,5174.0,62.33659835423669,83.0
2020-03-21,IN-PY,5820.0,70.11963711280586,83.0
2020-05-22,IN-PY,5733.0,69.07145697039795,83.0
2020-04-26,IN-PY,5535.0,66.68594354284888,83.0
2020-04-09,IN-PY,5997.0,72.25214154046337,83.0
2020-02-26,IN-PY,5481.0,66.03534897169914,83.0
2020-05-20,IN-PB,299148.0,63.96150011513788,4677.0
2020-05-10,IN-PB,275223.0,58.846042581560276,4677.0
2020-02-25,IN-PB,150280.0,32.13170148990774,4677.0
2020-03-30,IN-PB,193218.0,41.312370897504614,4677.0
2020-05-09,IN-PB,284566.0,60.843690219437626,4677.0
2020-03-06,IN-PB,78032.0,16.68419570575247,4677.0
2020-04-18,IN-PB,255584.0,54.64698425337091,4677.0
2020-04-05,IN-PB,230827.0,49.353634946838795,4677.0
2020-05-07,IN-PB,282302.0,60.35961933726334,4677.0
2020-03-01,IN-PB,158862.0,33.96663802295531,4677.0
2020-04-30,IN-PB,276340.0,59.084870839240786,4677.0
2020-02-27,IN-PB,154877.0,33.11459629792681,4677.0
2020-02-26,IN-PB,152742.0,32.65810719304956,4677.0
2020-06-19,IN-PB,305190.0,65.25335359132914,4677.0
2020-04-07,IN-PB,181455.0,38.797297670024015,4677.0
2020-03-25,IN-PB,212547.0,45.44514743529026,4677.0
2020-03-09,IN-PB,173721.0,37.1436739055647,4677.0
2020-05-08,IN-PB,283726.0,60.66408794866625,4677.0
2020-06-15,IN-PB,318964.0,68.1984032075255,4677.0
2020-05-29,IN-PB,286338.0,61.222565485874384,4677.0
2020-02-20,IN-PB,127228.0,27.2029020305961,4677.0
2020-03-14,IN-PB,169128.0,36.161634346454065,4677.0
2020-06-10,IN-PB,316815.0,67.73892073146872,4677.0
2020-03-18,IN-PB,203487.0,43.5080086576847,4677.0
2020-06-04,IN-PB,314182.0,67.1759531374913,4677.0
2020-04-24,IN-PB,267539.0,57.20310942845639,4677.0
2020-05-11,IN-PB,241341.0,51.60165670266053,4677.0
2020-03-22,IN-PB,208994.0,44.68547259237276,4677.0
2020-03-20,IN-PB,178240.0,38.10989135986928,4677.0
2020-04-14,IN-PB,222890.0,47.65660730027639,4677.0
2020-04-26,IN-PB,260483.0,55.69445035397683,4677.0
2020-05-15,IN-PB,293309.0,62.7130505210497,4677.0
2020-03-24,IN-PB,152415.0,32.58819059478499,4677.0
2020-03-28,IN-PB,223153.0,47.712839916006004,4677.0
2020-04-06,IN-PB,235103.0,50.26789602995595,4677.0
2020-05-30,IN-PB,258365.0,55.24159605696043,4677.0
2020-02-18,IN-PB,136465.0,29.17788557239992,4677.0
2020-02-23,IN-PB,146060.0,31.22941389150868,4677.0
2020-04-10,IN-PB,238117.0,50.91232608246182,4677.0
2020-05-02,IN-PB,246073.0,52.61341616133928,4677.0
2020-03-13,IN-PB,183295.0,39.190712167904174,4677.0
2020-05-24,IN-PB,302443.0,64.66601140346131,4677.0
2020-03-03,IN-PB,162055.0,34.64934046411365,4677.0
2020-06-08,IN-PB,317524.0,67.89051360048886,4677.0
2020-06-11,IN-PB,318259.0,68.04766558741382,4677.0
2020-03-21,IN-PB,186760.0,39.9315715348361,4677.0
2020-04-16,IN-PB,232174.0,49.64164001675432,4677.0
2020-06-03,IN-PB,314406.0,67.22384707636367,4677.0
2020-03-15,IN-PB,195691.0,41.841128535144634,4677.0
2020-06-18,IN-PB,319255.0,68.26062256561416,4677.0
2020-03-11,IN-PB,100615.0,21.512717230550088,4677.0
2020-04-29,IN-PB,275286.0,58.85951275186813,4677.0
2020-04-20,IN-PB,195244.0,41.74555446962701,4677.0
2020-05-22,IN-PB,300964.0,64.34978311956743,4677.0
2020-03-02,IN-PB,160494.0,34.315579577596836,4677.0
2020-04-12,IN-PB,234120.0,50.057718610708015,4677.0
2020-04-19,IN-PB,253277.0,54.15371944543095,4677.0
2020-06-12,IN-PB,318431.0,68.08444129047652,4677.0
2020-06-02,IN-PB,286695.0,61.29889645095222,4677.0
2020-06-07,IN-PB,315090.0,67.37009463970608,4677.0
2020-05-25,IN-PB,303004.0,64.78596006286935,4677.0
2020-03-12,IN-PB,183193.0,39.168903320739076,4677.0
2020-05-12,IN-PB,285680.0,61.08187704043681,4677.0
2020-05-28,IN-PB,297317.0,63.570009927301705,4677.0
2020-03-08,IN-PB,171448.0,36.657678713346435,4677.0
2020-04-21,IN-PB,263099.0,56.253783140093404,4677.0
2020-02-21,IN-PB,132657.0,28.36368861156968,4677.0
2020-04-22,IN-PB,264505.0,56.55440313140835,4677.0
2020-04-03,IN-PB,226412.0,48.40965396415352,4677.0
2020-03-16,IN-PB,197916.0,42.31686074046168,4677.0
2020-03-05,IN-PB,139786.0,29.887955978628185,4677.0
2020-03-23,IN-PB,191320.0,40.90655529045215,4677.0
2020-06-13,IN-PB,318093.0,68.01217275771376,4677.0
2020-05-06,IN-PB,270952.0,57.93285055957867,4677.0
2020-02-19,IN-PB,98191.0,20.994436392038402,4677.0
2020-03-17,IN-PB,201085.0,42.994431688169406,4677.0
2020-03-27,IN-PB,113130.0,24.188577252816494,4677.0
2020-05-16,IN-PB,294971.0,63.0684064425045,4677.0
2020-03-04,IN-PB,160047.0,34.22000551207921,4677.0
2020-05-27,IN-PB,303768.0,64.94931260438045,4677.0
2020-04-27,IN-PB,253124.0,54.1210061746833,4677.0
2020-04-04,IN-PB,229477.0,49.06498844024194,4677.0
2020-05-21,IN-PB,300088.0,64.16248360862014,4677.0
2020-05-26,IN-PB,303494.0,64.89072805415265,4677.0
2020-05-04,IN-PB,257902.0,55.14260099580906,4677.0
2020-03-26,IN-PB,123785.0,26.466746532660565,4677.0
2020-05-01,IN-PB,274657.0,58.725024861016706,4677.0
2020-06-09,IN-PB,317746.0,67.937979914907,4677.0
2020-04-11,IN-PB,244508.0,52.27880002591404,4677.0
2020-04-01,IN-PB,220995.0,47.25143312990525,4677.0
2020-04-13,IN-PB,227030.0,48.54178992050675,4677.0
2020-05-17,IN-PB,254515.0,54.41841898259162,4677.0
2020-02-22,IN-PB,144031.0,30.795588882704962,4677.0
2020-04-15,IN-PB,249015.0,53.24245173349332,4677.0
2020-06-16,IN-PB,319080.0,68.22320542587012,4677.0
2020-05-23,IN-PB,301725.0,64.51249422439722,4677.0
2020-03-29,IN-PB,226010.0,48.32370144885579,4677.0
2020-05-14,IN-PB,245105.0,52.406445925497984,4677.0
2020-04-02,IN-PB,223548.0,47.797295745713974,4677.0
2020-02-29,IN-PB,141378.0,30.228345044185364,4677.0
2020-04-28,IN-PB,273053.0,58.38207004873422,4677.0
2020-03-10,IN-PB,176065.0,37.64484976590768,4677.0
2020-05-19,IN-PB,241457.0,51.626458921005145,4677.0
2020-04-08,IN-PB,239150.0,51.13319411306519,4677.0
2020-02-28,IN-PB,154604.0,33.05622555992611,4677.0
2020-02-24,IN-PB,148101.0,31.665804647037707,4677.0
2020-04-23,IN-PB,236250.0,50.51313865444972,4677.0
2020-06-06,IN-PB,294637.0,62.99699315865016,4677.0
2020-05-05,IN-PB,279455.0,59.75089592668464,4677.0
2020-06-01,IN-PB,314627.0,67.27109957855471,4677.0
2020-05-13,IN-PB,241093.0,51.54863127033755,4677.0
2020-05-18,IN-PB,297220.0,63.54927014127215,4677.0
2020-03-07,IN-PB,136697.0,29.227490009089156,4677.0
2020-03-19,IN-PB,205063.0,43.84497672760814,4677.0
2020-06-14,IN-PB,318826.0,68.1688971201845,4677.0
2020-06-05,IN-PB,316062.0,67.57792012445582,4677.0
2020-04-09,IN-PB,236690.0,50.607216034377586,4677.0
2020-06-17,IN-PB,319166.0,68.24159327740148,4677.0
2020-04-25,IN-PB,247416.0,52.90056598234638,4677.0
2020-03-31,IN-PB,105193.0,22.491549606254093,4677.0
2020-05-03,IN-PB,263347.0,56.30680857241638,4677.0
2020-05-31,IN-PB,252730.0,54.03676415720244,4677.0
2020-04-17,IN-PB,162366.0,34.71583606674448,4677.0
2020-03-26,IN-RJ,850524.0,28.587119232753455,29752.0
2020-03-17,IN-RJ,1499852.0,50.41180255405342,29752.0
2020-04-26,IN-RJ,1902943.0,63.96016859504677,29752.0
2020-03-08,IN-RJ,1344202.0,45.180221659712906,29752.0
2020-05-27,IN-RJ,2018508.0,67.84444515177316,29752.0
2020-06-10,IN-RJ,2070481.0,69.591319252779,29752.0
2020-04-15,IN-RJ,1747898.0,58.74892246743337,29752.0
2020-04-30,IN-RJ,1904392.0,64.00887120163783,29752.0
2020-02-27,IN-RJ,1180548.0,39.67961684325031,29752.0
2020-05-03,IN-RJ,1900039.0,63.862561714756595,29752.0
2020-03-11,IN-RJ,1380488.0,46.3998371067546,29752.0
2020-05-19,IN-RJ,1700736.0,57.163751775888954,29752.0
2020-04-22,IN-RJ,1692053.0,56.87190585937396,29752.0
2020-05-08,IN-RJ,1946597.0,65.42743125075856,29752.0
2020-06-19,IN-RJ,1969019.0,66.18106123349484,29752.0
2020-03-21,IN-RJ,1563194.0,52.54080221360573,29752.0
2020-06-07,IN-RJ,2066842.0,69.46900815175422,29752.0
2020-06-04,IN-RJ,1833952.0,61.64129935327711,29752.0
2020-04-03,IN-RJ,1669759.0,56.12257810827581,29752.0
2020-06-01,IN-RJ,2057182.0,69.14432410781379,29752.0
2020-04-25,IN-RJ,1883161.0,63.29527213984699,29752.0
2020-03-19,IN-RJ,1523034.0,51.19097703714113,29752.0
2020-04-29,IN-RJ,1925543.0,64.71978136865484,29752.0
2020-02-23,IN-RJ,1141881.0,38.37997316550238,29752.0
2020-02-21,IN-RJ,1113214.0,37.416441334483686,29752.0
2020-05-15,IN-RJ,1979829.0,66.54439813980915,29752.0
2020-03-02,IN-RJ,1255362.0,42.194204013370396,29752.0
2020-05-28,IN-RJ,2020717.0,67.91869225871564,29752.0
2020-04-10,IN-RJ,1758534.0,59.10641102761458,29752.0
2020-05-21,IN-RJ,2002189.0,67.29594422909571,29752.0
2020-06-17,IN-RJ,2059402.0,69.21894093778768,29752.0
2020-02-19,IN-RJ,909730.0,30.577103032498552,29752.0
2020-05-23,IN-RJ,2007088.0,67.46060542280837,29752.0
2020-03-25,IN-RJ,1257273.0,42.25843498728035,29752.0
2020-05-18,IN-RJ,1992341.0,66.96494128243677,29752.0
2020-04-06,IN-RJ,1710575.0,57.49445222188585,29752.0
2020-06-15,IN-RJ,2073477.0,69.69201836205907,29752.0
2020-03-07,IN-RJ,1325223.0,44.54231498580549,29752.0
2020-04-17,IN-RJ,1811169.0,60.8755357328739,29752.0
2020-04-19,IN-RJ,1767174.0,59.396811663188636,29752.0
2020-04-24,IN-RJ,1885039.0,63.358393944662744,29752.0
2020-03-12,IN-RJ,1412185.0,47.46521082733225,29752.0
2020-03-30,IN-RJ,1698025.0,57.07263185424066,29752.0
2020-05-01,IN-RJ,1905846.0,64.05774186415226,29752.0
2020-03-29,IN-RJ,1688685.0,56.758703389395556,29752.0
2020-05-22,IN-RJ,2005235.0,67.39832389760944,29752.0
2020-06-13,IN-RJ,2061118.0,69.27661773068641,29752.0
2020-04-12,IN-RJ,1782120.0,59.89916442931015,29752.0
2020-04-27,IN-RJ,1908962.0,64.16247431559309,29752.0
2020-05-26,IN-RJ,2015511.0,67.7437124313084,29752.0
2020-04-09,IN-RJ,1743105.0,58.58782405929605,29752.0
2020-02-20,IN-RJ,1100528.0,36.99004984572298,29752.0
2020-04-08,IN-RJ,1735546.0,58.33375711435342,29752.0
2020-05-16,IN-RJ,1982956.0,66.64950031428138,29752.0
2020-06-03,IN-RJ,1929714.0,64.8599736199256,29752.0
2020-03-18,IN-RJ,1515780.0,50.947161503523745,29752.0
2020-05-07,IN-RJ,1940202.0,65.21248772477522,29752.0
2020-05-02,IN-RJ,1908797.0,64.15692847012205,29752.0
2020-02-28,IN-RJ,1036095.0,34.824380383692514,29752.0
2020-02-24,IN-RJ,1157220.0,38.895535127200354,29752.0
2020-04-20,IN-RJ,1590794.0,53.46847091057842,29752.0
2020-06-14,IN-RJ,2049914.0,68.90003801761098,29752.0
2020-05-30,IN-RJ,2020862.0,67.92356588049321,29752.0
2020-02-29,IN-RJ,1238632.0,41.631888893792386,29752.0
2020-04-18,IN-RJ,1788368.0,60.109167111146576,29752.0
2020-04-14,IN-RJ,1573349.0,52.882123793959266,29752.0
2020-03-09,IN-RJ,1355640.0,45.564666390001804,29752.0
2020-06-16,IN-RJ,2075261.0,69.75198071551557,29752.0
2020-02-26,IN-RJ,1189390.0,39.9768069381283,29752.0
2020-03-28,IN-RJ,1673144.0,56.236351968393656,29752.0
2020-06-08,IN-RJ,2065800.0,69.43398529732504,29752.0
2020-06-12,IN-RJ,2067679.0,69.49714071332546,29752.0
2020-04-23,IN-RJ,1755050.0,58.98930966021411,29752.0
2020-03-10,IN-RJ,1344099.0,45.176759707691595,29752.0
2020-04-28,IN-RJ,1917803.0,64.4596307992864,29752.0
2020-06-18,IN-RJ,2071097.0,69.61202374253752,29752.0
2020-02-22,IN-RJ,1127216.0,37.88706514227396,29752.0
2020-06-02,IN-RJ,2056648.0,69.12637573519845,29752.0
2020-04-05,IN-RJ,1697194.0,57.04470095977746,29752.0
2020-04-13,IN-RJ,1737722.0,58.4068950522017,29752.0
2020-04-01,IN-RJ,1643157.0,55.228453373606705,29752.0
2020-06-09,IN-RJ,2075511.0,69.7603835116838,29752.0
2020-05-09,IN-RJ,1950781.0,65.56806044743007,29752.0
2020-03-31,IN-RJ,1580037.0,53.10691539705178,29752.0
2020-04-11,IN-RJ,1772400.0,59.572463714289334,29752.0
2020-04-16,IN-RJ,1693443.0,56.918625406069324,29752.0
2020-05-11,IN-RJ,1920471.0,64.54930543999377,29752.0
2020-05-06,IN-RJ,1921670.0,64.5896052504166,29752.0
2020-02-18,IN-RJ,1075149.0,36.13703158990886,29752.0
2020-05-29,IN-RJ,2020493.0,67.91116335334891,29752.0
2020-05-13,IN-RJ,1938210.0,65.14553424490676,29752.0
2020-05-10,IN-RJ,1933429.0,64.98483917098551,29752.0
2020-05-17,IN-RJ,1979220.0,66.52392892834334,29752.0
2020-05-05,IN-RJ,1929571.0,64.85516722051737,29752.0
2020-06-06,IN-RJ,2057914.0,69.16892749499436,29752.0
2020-04-07,IN-RJ,1658912.0,55.75799758812861,29752.0
2020-03-06,IN-RJ,1267911.0,42.61599076983091,29752.0
2020-03-23,IN-RJ,1433482.0,48.1810282273115,29752.0
2020-03-27,IN-RJ,1395949.0,46.91949963298267,29752.0
2020-06-11,IN-RJ,2065483.0,69.42333055178372,29752.0
2020-04-04,IN-RJ,1683280.0,56.577034936238405,29752.0
2020-03-04,IN-RJ,1282380.0,43.10231100086344,29752.0
2020-05-20,IN-RJ,1999069.0,67.1910773329162,29752.0
2020-03-24,IN-RJ,1243153.0,41.78384505969867,29752.0
2020-05-25,IN-RJ,2013480.0,67.6754481152377,29752.0
2020-03-20,IN-RJ,1426438.0,47.94427104247543,29752.0
2020-03-15,IN-RJ,1395014.0,46.88807317531349,29752.0
2020-06-05,IN-RJ,2058023.0,69.17259111412372,29752.0
2020-03-01,IN-RJ,1239030.0,41.64526614529221,29752.0
2020-04-02,IN-RJ,1656327.0,55.6711126757491,29752.0
2020-05-31,IN-RJ,2023637.0,68.01683691796057,29752.0
2020-02-25,IN-RJ,1173125.0,39.4301210194232,29752.0
2020-03-03,IN-RJ,1269613.0,42.67319700614423,29752.0
2020-03-13,IN-RJ,1430377.0,48.076665498902074,29752.0
2020-03-22,IN-RJ,1532590.0,51.51216551787559,29752.0
2020-05-12,IN-RJ,1964651.0,66.03424757884352,29752.0
2020-03-16,IN-RJ,1369191.0,46.020131553504584,29752.0
2020-03-05,IN-RJ,1293771.0,43.48517600547271,29752.0
2020-05-04,IN-RJ,1902733.0,63.95311024626545,29752.0
2020-03-14,IN-RJ,1447786.0,48.661802612873,29752.0
2020-05-14,IN-RJ,1976238.0,66.42370037564868,29752.0
2020-04-21,IN-RJ,1864765.0,62.6769607866039,29752.0
2020-05-24,IN-RJ,2010706.0,67.582210688955,29752.0
2020-06-14,IN-SK,30941.0,47.23809581970104,655.0
2020-04-22,IN-SK,27471.0,41.940393984131326,655.0
2020-05-06,IN-SK,36757.0,56.11747157637927,655.0
2020-03-19,IN-SK,31468.0,48.042674744008025,655.0
2020-05-24,IN-SK,31934.0,48.754124039505285,655.0
2020-05-03,IN-SK,39838.0,60.82128118888368,655.0
2020-02-22,IN-SK,15137.0,23.1098883818498,655.0
2020-03-10,IN-SK,28857.0,44.05642128790643,655.0
2020-05-18,IN-SK,39597.0,60.45334281932394,655.0
2020-05-20,IN-SK,21795.0,33.27475835914755,655.0
2020-03-18,IN-SK,30565.0,46.664050894578786,655.0
2020-03-31,IN-SK,36942.0,56.399913893261235,655.0
2020-04-11,IN-SK,36768.0,56.13426544386955,655.0
2020-03-30,IN-SK,37503.0,57.25640113526544,655.0
2020-05-17,IN-SK,42052.0,64.20142870010886,655.0
2020-03-15,IN-SK,29872.0,45.60603724269124,655.0
2020-06-10,IN-SK,42738.0,65.2487553454117,655.0
2020-06-01,IN-SK,34091.0,52.04724878282629,655.0
2020-05-21,IN-SK,19672.0,30.033541933523768,655.0
2020-05-29,IN-SK,37572.0,57.361744485886284,655.0
2020-02-27,IN-SK,25730.0,39.28238277498813,655.0
2020-05-22,IN-SK,24386.0,37.23047751072136,655.0
2020-06-13,IN-SK,34726.0,53.01671295158328,655.0
2020-03-22,IN-SK,30090.0,45.93886116204403,655.0
2020-04-05,IN-SK,36832.0,56.23197521835845,655.0
2020-05-08,IN-SK,41459.0,63.2960865708602,655.0
2020-03-12,IN-SK,30786.0,47.00145495961075,655.0
2020-02-26,IN-SK,11406.0,17.413713872192563,655.0
2020-03-09,IN-SK,29012.0,44.29306214799672,655.0
2020-05-30,IN-SK,33494.0,51.135799792672074,655.0
2020-06-07,IN-SK,43860.0,66.96172982942011,655.0
2020-04-02,IN-SK,34170.0,52.16785928571102,655.0
2020-03-23,IN-SK,26962.0,41.16329593389934,655.0
2020-03-29,IN-SK,36988.0,56.47014279367512,655.0
2020-04-09,IN-SK,34247.0,52.28541635814297,655.0
2020-06-11,IN-SK,44610.0,68.10676624921183,655.0
2020-06-12,IN-SK,43737.0,66.77394385657426,655.0
2020-04-26,IN-SK,31325.0,47.824354466634404,655.0
2020-05-04,IN-SK,29456.0,44.970923708513425,655.0
2020-04-20,IN-SK,35121.0,53.619765466006925,655.0
2020-03-26,IN-SK,35677.0,54.46861913187919,655.0
2020-06-02,IN-SK,44455.0,67.87012538912154,655.0
2020-03-21,IN-SK,30385.0,46.389242153828775,655.0
2020-05-09,IN-SK,42645.0,65.10677082935752,655.0
2020-05-25,IN-SK,34256.0,52.299156795180465,655.0
2020-02-23,IN-SK,23125.0,35.30528961024487,655.0
2020-03-06,IN-SK,23225.0,35.45796113288377,655.0
2020-04-06,IN-SK,36528.0,55.767853789536204,655.0
2020-05-31,IN-SK,31039.0,47.38771391188716,655.0
2020-06-18,IN-SK,21880.0,33.404529153390605,655.0
2020-04-03,IN-SK,35807.0,54.667092111309756,655.0
2020-05-13,IN-SK,39647.0,60.52967858064339,655.0
2020-02-21,IN-SK,22682.0,34.62895476495456,655.0
2020-05-01,IN-SK,31260.0,47.72511797691912,655.0
2020-05-12,IN-SK,38129.0,58.21212486698494,655.0
2020-03-01,IN-SK,25387.0,38.75871945233671,655.0
2020-03-11,IN-SK,29468.0,44.989244291230094,655.0
2020-04-04,IN-SK,35926.0,54.84877122325004,655.0
2020-03-02,IN-SK,22473.0,34.309871282639264,655.0
2020-05-05,IN-SK,35496.0,54.192283675902786,655.0
2020-03-05,IN-SK,25122.0,38.35413991734364,655.0
2020-02-20,IN-SK,20064.0,30.632014302268242,655.0
2020-06-09,IN-SK,43620.0,66.59531817508676,655.0
2020-04-28,IN-SK,33221.0,50.719006535867884,655.0
2020-06-19,IN-SK,23498.0,35.87475438968796,655.0
2020-04-14,IN-SK,38151.0,58.245712601965494,655.0
2020-04-23,IN-SK,34324.0,52.40297343057492,655.0
2020-03-17,IN-SK,30747.0,46.941913065781584,655.0
2020-03-04,IN-SK,21925.0,33.47323133857811,655.0
2020-04-21,IN-SK,21344.0,32.58620979204612,655.0
2020-04-29,IN-SK,38447.0,58.69762030897663,655.0
2020-04-01,IN-SK,29717.0,45.36939638260095,655.0
2020-03-24,IN-SK,35287.0,53.87320019358749,655.0
2020-06-15,IN-SK,27345.0,41.74802786560631,655.0
2020-02-28,IN-SK,26196.0,39.99383207048539,655.0
2020-04-15,IN-SK,37038.0,56.54647855499457,655.0
2020-06-16,IN-SK,21891.0,33.421323020880884,655.0
2020-05-26,IN-SK,31319.0,47.81519417527607,655.0
2020-02-25,IN-SK,16897.0,25.796907180294383,655.0
2020-05-10,IN-SK,42440.0,64.79379420794778,655.0
2020-05-27,IN-SK,26151.0,39.925129885297885,655.0
2020-03-14,IN-SK,15469.0,23.616757837010937,655.0
2020-06-17,IN-SK,34624.0,52.86098799849161,655.0
2020-06-05,IN-SK,21488.0,32.80605678464613,655.0
2020-04-10,IN-SK,38609.0,58.94494817565164,655.0
2020-04-08,IN-SK,35097.0,53.58312430057359,655.0
2020-04-19,IN-SK,37031.0,56.535791548409854,655.0
2020-05-23,IN-SK,31463.0,48.03504116787608,655.0
2020-04-24,IN-SK,29046.0,44.34497046569395,655.0
2020-03-27,IN-SK,35147.0,53.659460061893036,655.0
2020-02-18,IN-SK,23108.0,35.27933545139626,655.0
2020-03-08,IN-SK,28553.0,43.592299859084186,655.0
2020-03-25,IN-SK,32118.0,49.03503964116086,655.0
2020-04-07,IN-SK,37823.0,57.74495000770992,655.0
2020-05-15,IN-SK,39244.0,59.91441234440864,655.0
2020-04-17,IN-SK,38335.0,58.526628203621065,655.0
2020-03-28,IN-SK,36171.0,55.22281645371534,655.0
2020-03-13,IN-SK,25862.0,39.48390918487147,655.0
2020-05-14,IN-SK,38957.0,59.476245074435006,655.0
2020-03-16,IN-SK,31115.0,47.50374426909272,655.0
2020-04-18,IN-SK,29189.0,44.56329074306757,655.0
2020-04-27,IN-SK,32040.0,48.91595585350252,655.0
2020-04-12,IN-SK,38822.0,59.27013851887249,655.0
2020-03-07,IN-SK,18001.0,27.482400790227803,655.0
2020-06-06,IN-SK,34738.0,53.03503353429995,655.0
2020-05-11,IN-SK,37257.0,56.88082918957376,655.0
2020-05-19,IN-SK,26449.0,40.380091022761796,655.0
2020-05-16,IN-SK,39117.0,59.72051951065724,655.0
2020-05-07,IN-SK,38655.0,59.015177076065534,655.0
2020-06-04,IN-SK,28107.0,42.91138486811471,655.0
2020-04-13,IN-SK,37427.0,57.14037077805988,655.0
2020-04-16,IN-SK,27342.0,41.74344771992715,655.0
2020-04-30,IN-SK,38123.0,58.2029645756266,655.0
2020-02-19,IN-SK,20820.0,31.786211013418303,655.0
2020-06-03,IN-SK,38037.0,58.071667066157154,655.0
2020-02-29,IN-SK,26150.0,39.923603170071495,655.0
2020-03-03,IN-SK,23768.0,36.28696750081298,655.0
2020-03-20,IN-SK,29722.0,45.37702995873289,655.0
2020-04-25,IN-SK,38070.0,58.12204866862799,655.0
2020-05-02,IN-SK,33304.0,50.84572389965817,655.0
2020-02-24,IN-SK,23017.0,35.140404365794865,655.0
2020-06-08,IN-SK,44094.0,67.31898119239513,655.0
2020-05-28,IN-SK,33596.0,51.29152474576375,655.0
2020-03-02,IN-TN,696190.0,66.34803522843465,10493.0
2020-04-21,IN-TN,754454.0,71.90068884964369,10493.0
2020-03-31,IN-TN,759109.0,72.34431789342248,10493.0
2020-03-28,IN-TN,754244.0,71.88067550932283,10493.0
2020-05-21,IN-TN,715333.0,68.17239415111082,10493.0
2020-02-23,IN-TN,648497.0,61.80281503832888,10493.0
2020-02-22,IN-TN,646197.0,61.58362131100531,10493.0
2020-06-19,IN-TN,619759.0,59.0640370662311,10493.0
2020-02-25,IN-TN,694938.0,66.22871759947417,10493.0
2020-05-03,IN-TN,737836.0,70.31696651892057,10493.0
2020-06-18,IN-TN,576391.0,54.93099638511423,10493.0
2020-06-16,IN-TN,598654.0,57.05269636398586,10493.0
2020-05-31,IN-TN,704704.0,67.15943322601417,10493.0
2020-03-07,IN-TN,718394.0,68.46411241169233,10493.0
2020-04-12,IN-TN,753582.0,71.81758583650188,10493.0
2020-06-03,IN-TN,650252.0,61.97006938243883,10493.0
2020-05-12,IN-TN,645940.0,61.55912879451741,10493.0
2020-04-26,IN-TN,697113.0,66.4359986242258,10493.0
2020-02-20,IN-TN,695071.0,66.2413927150107,10493.0
2020-04-25,IN-TN,732243.0,69.78394455504197,10493.0
2020-05-19,IN-TN,506622.0,48.28189761918444,10493.0
2020-06-05,IN-TN,678701.0,64.6813051861903,10493.0
2020-04-04,IN-TN,745674.0,71.06394062099108,10493.0
2020-06-08,IN-TN,601101.0,57.28589942953403,10493.0
2020-05-05,IN-TN,742345.0,70.74668152609534,10493.0
2020-03-20,IN-TN,744530.0,70.95491556705274,10493.0
2020-04-14,IN-TN,755472.0,71.9977058993895,10493.0
2020-04-19,IN-TN,759060.0,72.33964811401428,10493.0
2020-03-26,IN-TN,743428.0,70.84989318117857,10493.0
2020-03-03,IN-TN,704978.0,67.18554587005185,10493.0
2020-05-08,IN-TN,718583.0,68.48212441798108,10493.0
2020-03-23,IN-TN,745777.0,71.07375668791035,10493.0
2020-04-29,IN-TN,692722.0,66.01752920827893,10493.0
2020-03-14,IN-TN,743014.0,70.81043831026034,10493.0
2020-05-10,IN-TN,716246.0,68.25940453069622,10493.0
2020-06-06,IN-TN,621994.0,59.27703618821727,10493.0
2020-03-18,IN-TN,745189.0,71.01771933501198,10493.0
2020-05-26,IN-TN,714118.0,68.05660268211163,10493.0
2020-03-09,IN-TN,726454.0,69.23224347353059,10493.0
2020-04-02,IN-TN,744100.0,70.9139358702053,10493.0
2020-04-30,IN-TN,732277.0,69.78718481014154,10493.0
2020-02-29,IN-TN,703732.0,67.06680005081482,10493.0
